,63_PMF
ACC,0.4936708860759494
AUC,0.4897528301471784
Fscore,0.0017438305338378776
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5219392542652977
NDCGk,0.2493150663128168
global AUC,0.49733542946911347
global NDCG,0.452802925800193
prediction time (sec),0.017270326614379883
training time (sec),21.942435026168823
