,5_PMF
ACC,0.48945147679324896
AUC,0.4949124919944659
Fscore,0.0017504563962454703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5234568675484178
NDCGk,0.2394872715633185
global AUC,0.4951162542784973
global NDCG,0.4527984035855709
prediction time (sec),0.027622222900390625
training time (sec),32.59389138221741
