,51_PMF
ACC,0.5337552742616034
AUC,0.5010585209538425
Fscore,0.001952557688682267
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5312689855994854
NDCGk,0.2504002948762324
global AUC,0.5326648319321555
global NDCG,0.4567068139026459
prediction time (sec),0.02824115753173828
training time (sec),39.66813397407532
