,97_PMF
ACC,0.5189873417721519
AUC,0.49952935124095765
Fscore,0.0018626816137836935
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.524293990873786
NDCGk,0.24480336815887047
global AUC,0.5192397646790023
global NDCG,0.4536044384012189
prediction time (sec),0.01839280128479004
training time (sec),22.713735818862915
