,1_PMF
ACC,0.5084388185654009
AUC,0.5100972881844332
Fscore,0.0018388161645249224
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5250399607278224
NDCGk,0.25603990076886335
global AUC,0.5097404706260963
global NDCG,0.4552911471178927
prediction time (sec),0.02760171890258789
training time (sec),34.496471881866455
