,24_PMF
ACC,0.4978902953586498
AUC,0.49869691836135693
Fscore,0.0018093480348159916
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5233621652882191
NDCGk,0.2567935985276459
global AUC,0.5008234451717698
global NDCG,0.45195365198157933
prediction time (sec),0.01729130744934082
training time (sec),22.914635181427002
