,60_PMF
ACC,0.5126582278481012
AUC,0.5017227811888647
Fscore,0.00182134006931508
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.53556812933608
NDCGk,0.2534065702040645
global AUC,0.5135622834350109
global NDCG,0.45325378714331754
prediction time (sec),0.029440641403198242
training time (sec),35.98084616661072
