,48_PMF
ACC,0.540084388185654
AUC,0.5035327292291852
Fscore,0.001959986261203277
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5272445161008531
NDCGk,0.24915206229815576
global AUC,0.5371957404967195
global NDCG,0.45833663884821474
prediction time (sec),0.01651310920715332
training time (sec),25.878320693969727
