,46_PMF
ACC,0.5295358649789029
AUC,0.5135748743897763
Fscore,0.0018790081084336888
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5307143315225483
NDCGk,0.2545675933706795
global AUC,0.5294227235889206
global NDCG,0.45562384614677054
prediction time (sec),0.01708674430847168
training time (sec),22.0704562664032
