,72_PMF
ACC,0.5021097046413502
AUC,0.504652877110504
Fscore,0.0016722602965178104
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5276684752588503
NDCGk,0.262339746529221
global AUC,0.5055494226796323
global NDCG,0.4528697183300598
prediction time (sec),0.017189979553222656
training time (sec),36.30009198188782
