,23_PMF
ACC,0.5168776371308017
AUC,0.5079787819564477
Fscore,0.001788456201565046
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5200247409026952
NDCGk,0.25548805309361106
global AUC,0.5170562301563196
global NDCG,0.45750198604370274
prediction time (sec),0.02738499641418457
training time (sec),36.83766031265259
