,84_PMF
ACC,0.5232067510548524
AUC,0.5075372205161496
Fscore,0.001888125588148009
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5444774047760053
NDCGk,0.258123485343205
global AUC,0.5228365105278076
global NDCG,0.4568512933001335
prediction time (sec),0.03429126739501953
training time (sec),34.15492010116577
