,30_PMF
ACC,0.5337552742616034
AUC,0.5117601860291205
Fscore,0.0020076311902519875
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5469352988266863
NDCGk,0.25059656858651896
global AUC,0.533257489555523
global NDCG,0.45963810589274773
prediction time (sec),0.01643061637878418
training time (sec),22.01631259918213
