,41_PMF
ACC,0.5379746835443038
AUC,0.5069131933036093
Fscore,0.001956534339351812
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5274259818646646
NDCGk,0.2526516659331792
global AUC,0.5359622678725169
global NDCG,0.46067784104621956
prediction time (sec),0.027428150177001953
training time (sec),37.69718527793884
