,21_PMF
ACC,0.48945147679324896
AUC,0.5159602983437325
Fscore,0.0016728365815759979
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5115744759470349
NDCGk,0.25529993575600957
global AUC,0.4919861572362768
global NDCG,0.4519988945258915
prediction time (sec),0.027245521545410156
training time (sec),26.734718561172485
