,39_PMF
ACC,0.5210970464135021
AUC,0.5065462362392935
Fscore,0.0019578782720153314
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5351154440402827
NDCGk,0.24657638653548697
global AUC,0.5205698949816896
global NDCG,0.45372786384544583
prediction time (sec),0.017654895782470703
training time (sec),21.821828842163086
