,25_PMF
ACC,0.5147679324894515
AUC,0.4961988393703459
Fscore,0.001886043727783329
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5315630201312088
NDCGk,0.24432093899000762
global AUC,0.515409667148895
global NDCG,0.45362737686131605
prediction time (sec),0.018001794815063477
training time (sec),22.923530101776123
