,3_PMF
ACC,0.569620253164557
AUC,0.5100048739561356
Fscore,0.0021685051038435213
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5493728616070117
NDCGk,0.2569797150064315
global AUC,0.5629572096410587
global NDCG,0.46015680532490405
prediction time (sec),0.017581701278686523
training time (sec),22.712804555892944
