,70_PMF
ACC,0.5527426160337553
AUC,0.5195751206601609
Fscore,0.0019278423840290264
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5383686742631175
NDCGk,0.25430774624807845
global AUC,0.5493104033449636
global NDCG,0.46011021834170934
prediction time (sec),0.02623128890991211
training time (sec),44.51452112197876
