,94_PMF
ACC,0.510548523206751
AUC,0.4992568531541571
Fscore,0.001875655410665191
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5335421389565306
NDCGk,0.25022658349103943
global AUC,0.512109971030598
global NDCG,0.4545176824991652
prediction time (sec),0.01846027374267578
training time (sec),22.229949712753296
