,32_PMF
ACC,0.5063291139240507
AUC,0.49500806481325693
Fscore,0.0018964281470300966
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5279862083355374
NDCGk,0.2405664362987533
global AUC,0.5082830689244692
global NDCG,0.4555284859603904
prediction time (sec),0.027481794357299805
training time (sec),36.2337749004364
