,52_PMF
ACC,0.5274261603375527
AUC,0.5085825076829039
Fscore,0.0018793203344796424
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5321952886521331
NDCGk,0.2505960795408212
global AUC,0.5268901786243563
global NDCG,0.45766794210201
prediction time (sec),0.017957687377929688
training time (sec),21.92384696006775
