,45_PMF
ACC,0.5021097046413502
AUC,0.4954503955519721
Fscore,0.001756486652151796
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5343332370492309
NDCGk,0.2528925218349282
global AUC,0.5073496154369592
global NDCG,0.456770985129751
prediction time (sec),0.02845597267150879
training time (sec),36.467066049575806
