,11_PMF
ACC,0.5295358649789029
AUC,0.5150987367376567
Fscore,0.0018393402157210568
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5255012135912799
NDCGk,0.26051963385090277
global AUC,0.5292196972605443
global NDCG,0.45729850514800596
prediction time (sec),0.01722860336303711
training time (sec),37.66239643096924
