,90_PMF
ACC,0.5358649789029536
AUC,0.5115240715538113
Fscore,0.001934827749606443
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5317490094064506
NDCGk,0.2514149324437532
global AUC,0.5337450099362878
global NDCG,0.4585073799091113
prediction time (sec),0.017789363861083984
training time (sec),38.948039293289185
