,37_PMF
ACC,0.5210970464135021
AUC,0.4964499076373874
Fscore,0.001811974393764961
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5133631256239768
NDCGk,0.2473385565875362
global AUC,0.5195930071092261
global NDCG,0.4543638731754797
prediction time (sec),0.017498016357421875
training time (sec),29.488764762878418
