,61_PMF
ACC,0.5358649789029536
AUC,0.5122249480910387
Fscore,0.001962468684221738
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5352738772456193
NDCGk,0.25384865366601145
global AUC,0.5328984174249679
global NDCG,0.4572816461474823
prediction time (sec),0.017354488372802734
training time (sec),23.080694913864136
