,17_PMF
ACC,0.5189873417721519
AUC,0.509730084840485
Fscore,0.0018899048302566145
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5346319644814793
NDCGk,0.24180749070393487
global AUC,0.5198728561062705
global NDCG,0.4546962677623085
prediction time (sec),0.028657913208007812
training time (sec),32.3867506980896
