,73_PMF
ACC,0.4978902953586498
AUC,0.4832940876922918
Fscore,0.0017965586181999257
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5256531612424307
NDCGk,0.2510852390327529
global AUC,0.5015461409636193
global NDCG,0.4542303505607575
prediction time (sec),0.01807856559753418
training time (sec),22.52310347557068
