,62_PMF
ACC,0.4957805907172996
AUC,0.511711371619724
Fscore,0.0017251093911885146
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5171673973751417
NDCGk,0.24820959989445257
global AUC,0.49736695505446005
global NDCG,0.4511571183623318
prediction time (sec),0.028512001037597656
training time (sec),44.32787203788757
