,49_PMF
ACC,0.5295358649789029
AUC,0.5055337048524299
Fscore,0.001937678235401752
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5383784746177814
NDCGk,0.25002012161606807
global AUC,0.5297179495896459
global NDCG,0.4586583844753903
prediction time (sec),0.027263402938842773
training time (sec),41.524556159973145
