,89_PMF
ACC,0.5232067510548524
AUC,0.5073248219047539
Fscore,0.0019618204776455034
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5336540288029221
NDCGk,0.24450856132314158
global AUC,0.5232295165022683
global NDCG,0.45528821261072433
prediction time (sec),0.028718233108520508
training time (sec),35.46716618537903
