,20_PMF
ACC,0.4978902953586498
AUC,0.49670747983530456
Fscore,0.0018437222103808127
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5348454254356315
NDCGk,0.2474799463615817
global AUC,0.5014700742855019
global NDCG,0.45314588100082537
prediction time (sec),0.01827716827392578
training time (sec),22.01302719116211
