,98_PMF
ACC,0.5189873417721519
AUC,0.49814326910179574
Fscore,0.001942532662054607
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5213676088336631
NDCGk,0.23866693857969024
global AUC,0.5185196018451843
global NDCG,0.4558722554171849
prediction time (sec),0.017757892608642578
training time (sec),22.532437324523926
