,64_PMF
ACC,0.5021097046413502
AUC,0.48864902369925983
Fscore,0.0018972143016691596
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5292130260350814
NDCGk,0.2628208006474717
global AUC,0.5043690096809033
global NDCG,0.45408279187002326
prediction time (sec),0.016879558563232422
training time (sec),39.221171617507935
