,65_PMF
ACC,0.5569620253164557
AUC,0.51838310891943
Fscore,0.0020018008406871104
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5391423208248998
NDCGk,0.2566133287011149
global AUC,0.55131795573733
global NDCG,0.4593365196866711
prediction time (sec),0.017943382263183594
training time (sec),22.15011191368103
