,40_PMF
ACC,0.5232067510548524
AUC,0.5016167267208795
Fscore,0.00186335014855037
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5184506332707938
NDCGk,0.2553713467405739
global AUC,0.5218392576727702
global NDCG,0.45480442250765474
prediction time (sec),0.02806997299194336
training time (sec),37.14664578437805
