,33_PMF
ACC,0.5274261603375527
AUC,0.5044765816996241
Fscore,0.0018957023771942589
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5329553034977039
NDCGk,0.2579494183453793
global AUC,0.5257837124127149
global NDCG,0.4592185113822124
prediction time (sec),0.016315937042236328
training time (sec),38.55050539970398
