,2_PMF
ACC,0.5379746835443038
AUC,0.5040344041260758
Fscore,0.0019144772016431973
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5517566136812205
NDCGk,0.26212504513745705
global AUC,0.5384243108729163
global NDCG,0.45995505852115004
prediction time (sec),0.033408403396606445
training time (sec),43.50475192070007
