,99_PMF
ACC,0.5021097046413502
AUC,0.4902591509020462
Fscore,0.0019640500695464664
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5268197991715049
NDCGk,0.2505346833186418
global AUC,0.5040004525967348
global NDCG,0.4531713932182274
prediction time (sec),0.016887187957763672
training time (sec),23.69587230682373
