,18_PMF
ACC,0.4767932489451477
AUC,0.4809192049151987
Fscore,0.001649616939091573
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5195821286315052
NDCGk,0.24105444276977286
global AUC,0.48325660185115427
global NDCG,0.45012084056101853
prediction time (sec),0.02835869789123535
training time (sec),37.367502212524414
