,88_HAN
ACC,1.0
AUC,0.5
Fscore,8.298825388859733e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7352836868568072
NDCGk,0.15936613278895156
global AUC,0.9658065850197116
global NDCG,0.369517715917069
prediction time (sec),2.015331745147705
training time (sec),3974.490583181381
