,95_HAN
ACC,1.0
AUC,0.5
Fscore,8.003376960530251e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6986040962581499
NDCGk,0.1498692995494362
global AUC,0.9525893183202254
global NDCG,0.3550586693198358
prediction time (sec),2.1714742183685303
training time (sec),3653.7717757225037
