,33_HAN
ACC,1.0
AUC,0.5
Fscore,0.00011544979272851824
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7439104481524597
NDCGk,0.15987050521434376
global AUC,0.9657709283545621
global NDCG,0.3705748250544818
prediction time (sec),1.9104945659637451
training time (sec),3156.67906665802
