,16_HAN
ACC,1.0
AUC,0.5
Fscore,7.047202446685507e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7762768895595407
NDCGk,0.1707150836221717
global AUC,0.9637389041989312
global NDCG,0.3624269344194891
prediction time (sec),1.9797070026397705
training time (sec),3288.057212114334
