,76_HAN
ACC,1.0
AUC,0.5
Fscore,0.0001362707798797088
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7290539814175988
NDCGk,0.17121784309981677
global AUC,0.9618909164495442
global NDCG,0.3660409063839002
prediction time (sec),2.019474983215332
training time (sec),4007.782472848892
