,65_HAN
ACC,1.0
AUC,0.5
Fscore,8.788780923062947e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.719162115873203
NDCGk,0.1564532916000217
global AUC,0.9636066201342871
global NDCG,0.36125830942920034
prediction time (sec),2.084012031555176
training time (sec),4300.6427574157715
