,15_HAN
ACC,1.0
AUC,0.5
Fscore,8.910169108935032e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7339997244549423
NDCGk,0.15436263410397882
global AUC,0.954132841969616
global NDCG,0.3563461633805578
prediction time (sec),1.8614192008972168
training time (sec),3207.63262796402
