,54_HAN
ACC,1.0
AUC,0.5
Fscore,0.00010343568795247866
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7494859329993907
NDCGk,0.167435707724673
global AUC,0.957246488298918
global NDCG,0.3629776387208934
prediction time (sec),2.466951370239258
training time (sec),3153.1188888549805
