,18_HAN
ACC,1.0
AUC,0.5
Fscore,7.361197362084058e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7183929324013232
NDCGk,0.17506082918250201
global AUC,0.9554251757286328
global NDCG,0.3697913766489828
prediction time (sec),1.9592313766479492
training time (sec),3274.1524312496185
