,45_HAN
ACC,1.0
AUC,0.5
Fscore,0.00011393315678778947
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7530824439893247
NDCGk,0.16712274598422994
global AUC,0.9624982653941774
global NDCG,0.3705915378126512
prediction time (sec),1.9680845737457275
training time (sec),3204.431146621704
