,66_HAN
ACC,1.0
AUC,0.5
Fscore,9.473639328824593e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.770659456754669
NDCGk,0.1596286967132537
global AUC,0.96681376294243
global NDCG,0.36609458946794904
prediction time (sec),2.623539686203003
training time (sec),4380.951086521149
