,30_HAN
ACC,1.0
AUC,0.5
Fscore,7.556627726680355e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7410035506365735
NDCGk,0.16006591836931616
global AUC,0.9610186083324253
global NDCG,0.3553435965622945
prediction time (sec),2.044757604598999
training time (sec),3190.0776720046997
