,58_HAN
ACC,1.0
AUC,0.5
Fscore,8.457525827050682e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6990625187367575
NDCGk,0.1628616818172399
global AUC,0.9525895879671339
global NDCG,0.35556207832391795
prediction time (sec),2.4262402057647705
training time (sec),3191.81866645813
