,97_HAN
ACC,1.0
AUC,0.5
Fscore,0.0001001622999599279
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7693382173660197
NDCGk,0.16090100821855272
global AUC,0.9633984328560172
global NDCG,0.36162032087522206
prediction time (sec),1.8063745498657227
training time (sec),3811.5562720298767
