,83_HAN
ACC,1.0
AUC,0.5
Fscore,9.974235524415992e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7702319671129636
NDCGk,0.16230078944326418
global AUC,0.9608467203839016
global NDCG,0.36839229874428947
prediction time (sec),2.4465842247009277
training time (sec),3542.9884214401245
