,55_HAN
ACC,1.0
AUC,0.5
Fscore,6.876095031235286e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7273888286265974
NDCGk,0.16706289633132052
global AUC,0.9598513263621687
global NDCG,0.3631589453498065
prediction time (sec),2.443556785583496
training time (sec),3151.2842876911163
