,27_HAN
ACC,1.0
AUC,0.5
Fscore,9.0306041966102e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7483604632637909
NDCGk,0.15788000247410258
global AUC,0.9585707772398727
global NDCG,0.3726000338904704
prediction time (sec),1.8733546733856201
training time (sec),3152.0522377490997
