,7_HAN
ACC,1.0
AUC,0.5
Fscore,0.00010108077321606019
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7450418321399953
NDCGk,0.17256225325867128
global AUC,0.9666108049012753
global NDCG,0.3691133425658374
prediction time (sec),1.92620849609375
training time (sec),3176.920855283737
