,91_HAN
ACC,1.0
AUC,0.5
Fscore,9.79119815110527e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7324440679299256
NDCGk,0.1746233963812025
global AUC,0.9588347943035822
global NDCG,0.36067398611658075
prediction time (sec),3.001622438430786
training time (sec),3450.9263830184937
