,38_HAN
ACC,1.0
AUC,0.5
Fscore,0.00011138145781153362
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7284129806043976
NDCGk,0.15494432761638854
global AUC,0.9611312916786753
global NDCG,0.3541405100221325
prediction time (sec),1.9877986907958984
training time (sec),3281.599207162857
