,49_HAN
ACC,1.0
AUC,0.5
Fscore,7.280148540474896e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7615381149282127
NDCGk,0.17124594210561492
global AUC,0.9672548648194346
global NDCG,0.3651674514435712
prediction time (sec),1.967599630355835
training time (sec),3236.9576313495636
