,34_HAN
ACC,1.0
AUC,0.5
Fscore,0.00011410788259916358
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7513605289421205
NDCGk,0.16184520899161348
global AUC,0.9588690251141377
global NDCG,0.36549497984439866
prediction time (sec),1.905846118927002
training time (sec),3211.1541101932526
