,31_HAN
ACC,1.0
AUC,0.5
Fscore,6.852127470596463e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7347293965953481
NDCGk,0.1581145229715041
global AUC,0.9591964382628989
global NDCG,0.3619316038030292
prediction time (sec),1.8607234954833984
training time (sec),3180.9080510139465
